RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
60291.1920,16:23:08:493,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,155,128.0000,96.0000,5.1200,118.0000,98.0000,4.7400,254.1600,508.1400,254.1600,508.1400,254.1600,508.1400,Image A,0.0454,-0.2125,0.9761,0.1399,-0.1716,0.9752,-,-32.5200,2.3350,-21.9420,31.9970,3.8230,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60307.8180,16:23:08:510,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,155,126.0000,96.0000,5.1400,116.0000,98.0000,4.7400,254.1600,508.1400,254.1600,508.1400,254.1600,508.1400,Image A,0.0423,-0.2115,0.9765,0.1388,-0.1705,0.9755,-,-32.5210,2.3350,-21.9420,31.9970,3.8230,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60324.1710,16:23:08:526,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,155,126.0000,96.0000,5.1200,116.0000,98.0000,4.7800,254.1600,508.1400,254.1600,508.1400,254.1600,508.1400,Image A,0.0423,-0.2106,0.9767,0.1315,-0.1725,0.9762,-,-32.5210,2.3350,-21.9420,31.9970,3.8230,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60340.7930,16:23:08:543,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,155,126.0000,96.0000,5.1600,116.0000,98.0000,4.8400,254.1600,508.1400,254.1600,508.1400,254.1600,508.1400,Image A,0.0421,-0.2117,0.9764,0.1277,-0.1797,0.9754,-,-32.5210,2.3350,-21.9420,31.9970,3.8230,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60357.5850,16:23:08:560,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,155,124.0000,92.0000,5.0800,116.0000,98.0000,4.8200,254.1600,508.1400,254.1600,508.1400,254.1600,508.1400,Image A,0.0394,-0.2141,0.9760,0.1256,-0.1783,0.9759,-,-32.5210,2.3350,-21.9420,31.9970,3.8230,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60374.2070,16:23:08:576,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Saccade,131,126.0000,94.0000,5.0800,116.0000,98.0000,4.7800,254.1600,508.1400,254.1600,508.1400,254.1600,508.1400,Image A,0.0429,-0.2093,0.9769,0.1287,-0.1787,0.9755,-,-32.5210,2.3350,-21.9420,31.9970,3.8230,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60390.6670,16:23:08:593,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60407.4740,16:23:08:609,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60424.1330,16:23:08:626,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,126.0000,100.0000,5.1400,114.0000,96.0000,4.6600,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1398,-0.2230,0.9647,0.2110,-0.1904,0.9588,-,-32.5210,2.3340,-21.9410,31.9970,3.8220,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60440.3700,16:23:08:642,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,126.0000,100.0000,5.0800,114.0000,96.0000,4.6800,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1349,-0.2252,0.9649,0.2089,-0.1923,0.9589,-,-32.5210,2.3340,-21.9410,31.9970,3.8220,-21.4570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60456.9820,16:23:08:659,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,128.0000,102.0000,5.1600,114.0000,98.0000,4.6600,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1330,-0.2251,0.9652,0.2089,-0.1881,0.9597,-,-32.5210,2.3330,-21.9410,31.9970,3.8220,-21.4570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60473.5790,16:23:08:676,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,128.0000,102.0000,5.2000,116.0000,100.0000,4.8000,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1324,-0.2248,0.9654,0.2060,-0.1937,0.9592,-,-32.5210,2.3330,-21.9410,31.9970,3.8220,-21.4570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60490.1530,16:23:08:692,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,126.0000,100.0000,5.0600,116.0000,100.0000,4.8200,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1295,-0.2220,0.9664,0.2042,-0.1947,0.9594,-,-32.5210,2.3330,-21.9400,31.9970,3.8220,-21.4570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60507.2670,16:23:08:709,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,126.0000,100.0000,5.0800,114.0000,98.0000,4.7800,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1305,-0.2228,0.9661,0.2029,-0.1952,0.9596,-,-32.5210,2.3330,-21.9400,31.9970,3.8220,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60523.3310,16:23:08:725,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,126.0000,102.0000,5.0600,118.0000,98.0000,4.8200,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1300,-0.2233,0.9661,0.2015,-0.1964,0.9596,-,-32.5210,2.3330,-21.9400,31.9970,3.8230,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60539.9110,16:23:08:742,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,124.0000,100.0000,5.0400,118.0000,98.0000,4.8200,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1258,-0.2244,0.9664,0.2005,-0.1950,0.9601,-,-32.5210,2.3320,-21.9400,31.9970,3.8230,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60556.4160,16:23:08:758,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,124.0000,100.0000,5.0600,116.0000,98.0000,4.8200,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1260,-0.2246,0.9663,0.2011,-0.1971,0.9596,-,-32.5210,2.3320,-21.9400,31.9970,3.8230,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60573.0040,16:23:08:775,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,124.0000,100.0000,5.0600,116.0000,98.0000,4.8400,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1241,-0.2258,0.9662,0.1988,-0.1963,0.9602,-,-32.5210,2.3320,-21.9400,31.9970,3.8230,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60589.7050,16:23:08:792,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,124.0000,100.0000,5.0200,116.0000,98.0000,4.8200,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1221,-0.2261,0.9664,0.1979,-0.1958,0.9605,-,-32.5210,2.3320,-21.9390,31.9980,3.8240,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60606.4740,16:23:08:808,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,124.0000,100.0000,5.0600,116.0000,98.0000,4.8000,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1241,-0.2245,0.9665,0.1986,-0.1953,0.9604,-,-32.5210,2.3310,-21.9390,31.9980,3.8240,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60622.8000,16:23:08:825,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,124.0000,98.0000,5.0400,116.0000,98.0000,4.8000,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1215,-0.2282,0.9660,0.1975,-0.1943,0.9609,-,-32.5210,2.3310,-21.9390,31.9980,3.8240,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60639.7030,16:23:08:842,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,124.0000,102.0000,5.0200,116.0000,98.0000,4.8200,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1207,-0.2280,0.9662,0.1971,-0.1967,0.9605,-,-32.5210,2.3310,-21.9390,31.9980,3.8240,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60656.3310,16:23:08:858,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,124.0000,102.0000,5.0800,118.0000,98.0000,4.8200,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1229,-0.2306,0.9653,0.1965,-0.1977,0.9604,-,-32.5210,2.3310,-21.9390,31.9980,3.8240,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60672.5550,16:23:08:875,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,124.0000,104.0000,5.0800,118.0000,98.0000,4.8000,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1238,-0.2302,0.9652,0.1963,-0.1952,0.9609,-,-32.5210,2.3310,-21.9390,31.9990,3.8240,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60689.2240,16:23:08:891,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,124.0000,104.0000,5.0800,116.0000,98.0000,4.8000,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1226,-0.2311,0.9652,0.1943,-0.1969,0.9610,-,-32.5220,2.3310,-21.9380,31.9990,3.8240,-21.4570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60705.7490,16:23:08:908,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,126.0000,104.0000,5.0600,116.0000,98.0000,4.7400,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1218,-0.2314,0.9652,0.1959,-0.1950,0.9610,-,-32.5220,2.3300,-21.9380,31.9990,3.8240,-21.4570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60722.5370,16:23:08:925,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,122.0000,100.0000,5.0200,116.0000,98.0000,4.7400,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1186,-0.2325,0.9653,0.1961,-0.1928,0.9615,-,-32.5220,2.3300,-21.9380,31.9990,3.8240,-21.4570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60738.9510,16:23:08:941,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,156,124.0000,100.0000,5.0200,116.0000,96.0000,4.7600,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1186,-0.2306,0.9658,0.1924,-0.1979,0.9612,-,-32.5220,2.3300,-21.9380,31.9990,3.8240,-21.4570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60755.5300,16:23:08:958,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Saccade,132,124.0000,104.0000,5.0600,116.0000,96.0000,4.7400,131.2100,537.3400,131.2100,537.3400,131.2100,537.3400,-,0.1170,-0.2332,0.9654,0.1934,-0.1960,0.9613,-,-32.5220,2.3300,-21.9380,32.0000,3.8240,-21.4570,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60772.3000,16:23:08:974,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60788.9230,16:23:08:991,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60805.4160,16:23:09:007,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,157,126.0000,102.0000,5.0800,114.0000,98.0000,4.7600,38.2900,550.9700,38.2900,550.9700,38.2900,550.9700,-,0.1886,-0.2272,0.9554,0.2462,-0.2083,0.9466,-,-32.5220,2.3290,-21.9380,32.0000,3.8250,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60822.0660,16:23:09:024,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,157,122.0000,100.0000,5.0200,114.0000,98.0000,4.7800,38.2900,550.9700,38.2900,550.9700,38.2900,550.9700,-,0.1883,-0.2291,0.9550,0.2467,-0.2078,0.9465,-,-32.5220,2.3290,-21.9370,32.0000,3.8250,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60838.5470,16:23:09:041,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,157,124.0000,102.0000,5.0200,114.0000,96.0000,4.7600,38.2900,550.9700,38.2900,550.9700,38.2900,550.9700,-,0.1825,-0.2292,0.9561,0.2462,-0.2051,0.9473,-,-32.5220,2.3290,-21.9370,32.0000,3.8250,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60855.3020,16:23:09:057,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,157,122.0000,102.0000,5.0400,114.0000,96.0000,4.7600,38.2900,550.9700,38.2900,550.9700,38.2900,550.9700,-,0.1816,-0.2277,0.9566,0.2457,-0.2063,0.9471,-,-32.5220,2.3290,-21.9370,32.0000,3.8250,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60871.7030,16:23:09:074,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,157,122.0000,102.0000,5.0600,114.0000,96.0000,4.7800,38.2900,550.9700,38.2900,550.9700,38.2900,550.9700,-,0.1797,-0.2277,0.9570,0.2415,-0.2076,0.9479,-,-32.5220,2.3280,-21.9370,32.0000,3.8260,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60888.3040,16:23:09:090,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,157,122.0000,102.0000,5.0200,112.0000,96.0000,4.7600,38.2900,550.9700,38.2900,550.9700,38.2900,550.9700,-,0.1792,-0.2286,0.9569,0.2427,-0.2054,0.9481,-,-32.5220,2.3280,-21.9370,32.0000,3.8260,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60904.9050,16:23:09:107,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,157,124.0000,102.0000,5.0400,112.0000,96.0000,4.7200,38.2900,550.9700,38.2900,550.9700,38.2900,550.9700,-,0.1756,-0.2257,0.9583,0.2422,-0.2046,0.9484,-,-32.5220,2.3280,-21.9360,32.0000,3.8260,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60921.6950,16:23:09:124,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,157,122.0000,102.0000,5.0200,112.0000,96.0000,4.7400,38.2900,550.9700,38.2900,550.9700,38.2900,550.9700,-,0.1734,-0.2272,0.9583,0.2405,-0.2032,0.9491,-,-32.5220,2.3270,-21.9360,32.0000,3.8260,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60938.2940,16:23:09:140,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,157,122.0000,102.0000,5.0000,114.0000,96.0000,4.7400,38.2900,550.9700,38.2900,550.9700,38.2900,550.9700,-,0.1723,-0.2274,0.9584,0.2382,-0.2034,0.9497,-,-32.5220,2.3270,-21.9360,32.0000,3.8260,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60954.8460,16:23:09:157,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,157,122.0000,102.0000,5.0000,114.0000,98.0000,4.7800,38.2900,550.9700,38.2900,550.9700,38.2900,550.9700,-,0.1701,-0.2265,0.9590,0.2352,-0.2045,0.9502,-,-32.5220,2.3270,-21.9360,32.0000,3.8260,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60971.3860,16:23:09:173,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,157,122.0000,102.0000,5.0000,110.0000,94.0000,4.6200,38.2900,550.9700,38.2900,550.9700,38.2900,550.9700,-,0.1704,-0.2289,0.9584,0.2400,-0.1991,0.9501,-,-32.5220,2.3270,-21.9360,32.0010,3.8260,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
60988.0300,16:23:09:190,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,157,120.0000,100.0000,4.9800,112.0000,94.0000,4.6000,38.2900,550.9700,38.2900,550.9700,38.2900,550.9700,-,0.1673,-0.2284,0.9591,0.2386,-0.1973,0.9509,-,-32.5220,2.3260,-21.9350,32.0010,3.8270,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61004.7700,16:23:09:207,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Saccade,133,122.0000,102.0000,4.9800,112.0000,94.0000,4.6000,38.2900,550.9700,38.2900,550.9700,38.2900,550.9700,-,0.1665,-0.2276,0.9594,0.2388,-0.1986,0.9506,-,-32.5220,2.3260,-21.9350,32.0010,3.8270,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61021.5490,16:23:09:224,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61037.9770,16:23:09:240,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61054.7520,16:23:09:257,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,158,120.0000,98.0000,4.9000,112.0000,94.0000,4.6200,95.0300,535.9800,95.0300,535.9800,95.0300,535.9800,-,0.1147,-0.2359,0.9650,0.1906,-0.2000,0.9611,-,-32.5220,2.3250,-21.9350,32.0010,3.8270,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61071.3510,16:23:09:273,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,158,122.0000,100.0000,4.9400,112.0000,94.0000,4.6200,95.0300,535.9800,95.0300,535.9800,95.0300,535.9800,-,0.1149,-0.2353,0.9651,0.1893,-0.2005,0.9612,-,-32.5230,2.3250,-21.9350,32.0010,3.8270,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61087.7260,16:23:09:290,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,158,122.0000,100.0000,4.9600,112.0000,94.0000,4.6200,95.0300,535.9800,95.0300,535.9800,95.0300,535.9800,-,0.1138,-0.2352,0.9653,0.1867,-0.2020,0.9614,-,-32.5230,2.3250,-21.9340,32.0010,3.8270,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61104.3380,16:23:09:306,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,158,122.0000,100.0000,4.9600,112.0000,94.0000,4.6200,95.0300,535.9800,95.0300,535.9800,95.0300,535.9800,-,0.1127,-0.2365,0.9651,0.1855,-0.2022,0.9616,-,-32.5230,2.3250,-21.9340,32.0010,3.8270,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61120.8300,16:23:09:323,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,158,122.0000,98.0000,4.9000,112.0000,94.0000,4.6200,95.0300,535.9800,95.0300,535.9800,95.0300,535.9800,-,0.1080,-0.2387,0.9651,0.1833,-0.2019,0.9621,-,-32.5230,2.3250,-21.9340,32.0010,3.8270,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61137.8140,16:23:09:340,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,158,122.0000,98.0000,4.9400,112.0000,94.0000,4.6200,95.0300,535.9800,95.0300,535.9800,95.0300,535.9800,-,0.1083,-0.2394,0.9649,0.1819,-0.2012,0.9625,-,-32.5230,2.3250,-21.9340,32.0010,3.8270,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61153.9950,16:23:09:356,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,158,120.0000,98.0000,4.8800,112.0000,94.0000,4.6200,95.0300,535.9800,95.0300,535.9800,95.0300,535.9800,-,0.1061,-0.2384,0.9654,0.1824,-0.2017,0.9623,-,-32.5230,2.3250,-21.9340,32.0020,3.8270,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61170.5410,16:23:09:373,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,158,120.0000,98.0000,4.9000,112.0000,94.0000,4.6200,95.0300,535.9800,95.0300,535.9800,95.0300,535.9800,-,0.1059,-0.2393,0.9652,0.1824,-0.2013,0.9624,-,-32.5230,2.3250,-21.9340,32.0020,3.8270,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61187.2550,16:23:09:389,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,158,120.0000,98.0000,4.9200,112.0000,94.0000,4.6200,95.0300,535.9800,95.0300,535.9800,95.0300,535.9800,-,0.1046,-0.2389,0.9654,0.1800,-0.2022,0.9627,-,-32.5230,2.3250,-21.9340,32.0020,3.8280,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61203.7520,16:23:09:406,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,158,122.0000,98.0000,4.9000,112.0000,94.0000,4.6200,95.0300,535.9800,95.0300,535.9800,95.0300,535.9800,-,0.1046,-0.2390,0.9654,0.1792,-0.1997,0.9633,-,-32.5230,2.3240,-21.9340,32.0020,3.8280,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61220.4830,16:23:09:422,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,158,122.0000,98.0000,4.9000,112.0000,94.0000,4.6200,95.0300,535.9800,95.0300,535.9800,95.0300,535.9800,-,0.1012,-0.2366,0.9663,0.1773,-0.2007,0.9635,-,-32.5230,2.3240,-21.9340,32.0020,3.8280,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61236.9000,16:23:09:439,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,158,122.0000,98.0000,4.9400,112.0000,94.0000,4.6200,95.0300,535.9800,95.0300,535.9800,95.0300,535.9800,-,0.1017,-0.2399,0.9655,0.1761,-0.2004,0.9638,-,-32.5230,2.3240,-21.9330,32.0020,3.8280,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
61253.3760,16:23:09:455,CustomTrial01-00,saw,0.0000,112201.4400,kyle (2),Maroon,78.7572,Eye,Visual Intake,158,122.0000,98.0000,4.9200,112.0000,94.0000,4.6200,95.0300,535.9800,95.0300,535.9800,95.0300,535.9800,-,0.0995,-0.2394,0.9658,0.1747,-0.2012,0.9639,-,-32.5230,2.3240,-21.9330,32.0020,3.8280,-21.4580,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
