RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
44442.2290,21:08:17:139,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,125,80.0000,56.0000,3.5000,84.0000,52.0000,3.6000,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0914,0.0357,0.9952,-0.0789,0.0550,0.9954,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44459.5040,21:08:17:157,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,125,80.0000,56.0000,3.5000,84.0000,52.0000,3.6000,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0944,0.0350,0.9949,-0.0796,0.0538,0.9954,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44476.1490,21:08:17:173,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,125,80.0000,56.0000,3.5800,84.0000,50.0000,3.5800,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0938,0.0376,0.9949,-0.0803,0.0562,0.9952,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44492.1300,21:08:17:189,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,125,80.0000,56.0000,3.5000,84.0000,50.0000,3.5800,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0957,0.0356,0.9948,-0.0796,0.0577,0.9952,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44509.3770,21:08:17:206,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,125,80.0000,56.0000,3.5400,84.0000,50.0000,3.6000,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0953,0.0375,0.9947,-0.0792,0.0575,0.9952,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44525.3500,21:08:17:222,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,125,80.0000,56.0000,3.5600,84.0000,50.0000,3.6000,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0943,0.0382,0.9948,-0.0797,0.0577,0.9952,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44542.2750,21:08:17:239,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,125,80.0000,56.0000,3.5800,86.0000,50.0000,3.6000,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0967,0.0385,0.9946,-0.0794,0.0589,0.9951,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44558.9850,21:08:17:256,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,125,80.0000,56.0000,3.5600,86.0000,50.0000,3.5800,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0946,0.0397,0.9947,-0.0783,0.0619,0.9950,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44575.0970,21:08:17:272,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,125,80.0000,56.0000,3.5600,86.0000,50.0000,3.6000,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0944,0.0409,0.9947,-0.0791,0.0628,0.9949,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44592.4220,21:08:17:289,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,125,80.0000,56.0000,3.5000,86.0000,50.0000,3.6200,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0955,0.0388,0.9947,-0.0781,0.0595,0.9952,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44608.1990,21:08:17:305,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,125,80.0000,56.0000,3.5600,86.0000,52.0000,3.6200,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0955,0.0411,0.9946,-0.0786,0.0638,0.9949,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44625.5050,21:08:17:323,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,125,80.0000,56.0000,3.5000,86.0000,52.0000,3.6000,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0962,0.0420,0.9945,-0.0775,0.0649,0.9949,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44642.0850,21:08:17:339,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,125,80.0000,56.0000,3.5400,84.0000,52.0000,3.6400,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0954,0.0414,0.9946,-0.0781,0.0616,0.9950,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44658.1320,21:08:17:355,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,125,80.0000,54.0000,3.5200,84.0000,50.0000,3.6200,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0944,0.0428,0.9946,-0.0770,0.0650,0.9949,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44675.2940,21:08:17:372,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Saccade,122,80.0000,56.0000,3.6000,84.0000,52.0000,3.6400,389.5300,87.1800,389.5300,87.1800,389.5300,87.1800,Image A,-0.0947,0.0424,0.9946,-0.0771,0.0619,0.9951,-,-32.7430,2.1240,-24.5870,32.8180,4.4180,-23.8180,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44691.3150,21:08:17:388,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44707.9020,21:08:17:405,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44724.4450,21:08:17:421,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44740.9790,21:08:17:438,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,126,84.0000,56.0000,3.6000,84.0000,56.0000,3.6000,223.2900,166.8100,223.2900,166.8100,223.2900,166.8100,Image A,0.0604,0.0290,0.9978,0.0683,0.0289,0.9973,-,-32.7430,2.1240,-24.5870,32.8180,4.4160,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44757.6730,21:08:17:455,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,126,84.0000,56.0000,3.6000,84.0000,56.0000,3.6000,223.2900,166.8100,223.2900,166.8100,223.2900,166.8100,Image A,0.0619,0.0303,0.9976,0.0714,0.0278,0.9971,-,-32.7430,2.1240,-24.5870,32.8180,4.4160,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44774.1340,21:08:17:471,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,126,84.0000,56.0000,3.6200,82.0000,54.0000,3.5600,223.2900,166.8100,223.2900,166.8100,223.2900,166.8100,Image A,0.0631,0.0296,0.9976,0.0742,0.0259,0.9969,-,-32.7430,2.1240,-24.5870,32.8180,4.4150,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44790.8260,21:08:17:488,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,126,84.0000,56.0000,3.6200,82.0000,54.0000,3.5800,223.2900,166.8100,223.2900,166.8100,223.2900,166.8100,Image A,0.0621,0.0282,0.9977,0.0763,0.0280,0.9967,-,-32.7430,2.1240,-24.5870,32.8180,4.4150,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44807.4220,21:08:17:504,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,126,84.0000,56.0000,3.6200,84.0000,56.0000,3.6400,223.2900,166.8100,223.2900,166.8100,223.2900,166.8100,Image A,0.0617,0.0296,0.9977,0.0768,0.0253,0.9967,-,-32.7430,2.1240,-24.5870,32.8180,4.4150,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44823.9780,21:08:17:521,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Saccade,123,84.0000,56.0000,3.6200,84.0000,56.0000,3.6800,223.2900,166.8100,223.2900,166.8100,223.2900,166.8100,Image A,0.0621,0.0293,0.9976,0.0783,0.0277,0.9966,-,-32.7430,2.1240,-24.5870,32.8180,4.4150,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44840.6820,21:08:17:538,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44857.1820,21:08:17:554,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,84.0000,56.0000,3.6000,84.0000,56.0000,3.6400,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0619,0.0297,0.9976,0.0793,0.0281,0.9965,-,-32.7430,2.1240,-24.5870,32.8180,4.4150,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44873.8140,21:08:17:571,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,84.0000,56.0000,3.6200,84.0000,56.0000,3.7000,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0620,0.0302,0.9976,0.0779,0.0311,0.9965,-,-32.7430,2.1240,-24.5870,32.8180,4.4150,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44890.4060,21:08:17:587,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,84.0000,56.0000,3.6400,84.0000,56.0000,3.6400,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0622,0.0313,0.9976,0.0808,0.0316,0.9962,-,-32.7430,2.1240,-24.5870,32.8170,4.4150,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44907.0530,21:08:17:604,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,84.0000,56.0000,3.6200,84.0000,56.0000,3.6400,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0606,0.0358,0.9975,0.0822,0.0341,0.9960,-,-32.7430,2.1240,-24.5870,32.8170,4.4140,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44923.5840,21:08:17:621,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,84.0000,56.0000,3.6400,84.0000,56.0000,3.6400,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0611,0.0375,0.9974,0.0797,0.0326,0.9963,-,-32.7430,2.1240,-24.5870,32.8170,4.4140,-23.8170,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44940.1060,21:08:17:637,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,84.0000,56.0000,3.6200,84.0000,56.0000,3.6200,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0577,0.0398,0.9975,0.0811,0.0334,0.9962,-,-32.7430,2.1240,-24.5870,32.8170,4.4130,-23.8160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44956.8120,21:08:17:654,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,86.0000,56.0000,3.6200,84.0000,56.0000,3.6400,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0569,0.0396,0.9976,0.0781,0.0341,0.9964,-,-32.7430,2.1240,-24.5870,32.8170,4.4130,-23.8160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44973.3740,21:08:17:670,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,84.0000,56.0000,3.6200,84.0000,56.0000,3.6800,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0557,0.0432,0.9975,0.0749,0.0321,0.9967,-,-32.7430,2.1240,-24.5870,32.8170,4.4130,-23.8160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
44989.9700,21:08:17:687,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,84.0000,56.0000,3.7000,86.0000,56.0000,3.6400,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0552,0.0418,0.9976,0.0748,0.0304,0.9967,-,-32.7430,2.1240,-24.5870,32.8170,4.4130,-23.8160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45007.0590,21:08:17:704,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,84.0000,58.0000,3.7400,86.0000,56.0000,3.6800,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0532,0.0412,0.9977,0.0734,0.0281,0.9969,-,-32.7430,2.1240,-24.5870,32.8170,4.4130,-23.8160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45023.2170,21:08:17:720,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,84.0000,56.0000,3.6600,86.0000,56.0000,3.7400,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0532,0.0404,0.9978,0.0771,0.0279,0.9966,-,-32.7430,2.1240,-24.5870,32.8170,4.4130,-23.8160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45039.9920,21:08:17:737,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,84.0000,56.0000,3.6600,86.0000,58.0000,3.6600,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0535,0.0405,0.9978,0.0772,0.0253,0.9967,-,-32.7430,2.1240,-24.5870,32.8170,4.4120,-23.8160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45056.7450,21:08:17:754,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,86.0000,58.0000,3.7800,84.0000,54.0000,3.6200,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0536,0.0368,0.9979,0.0789,0.0221,0.9966,-,-32.7430,2.1240,-24.5870,32.8170,4.4120,-23.8160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45072.9520,21:08:17:770,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,86.0000,58.0000,3.7800,86.0000,56.0000,3.7000,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0551,0.0348,0.9979,0.0791,0.0217,0.9966,-,-32.7430,2.1240,-24.5870,32.8170,4.4110,-23.8160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45089.9100,21:08:17:787,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,86.0000,58.0000,3.7600,86.0000,56.0000,3.6600,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0570,0.0351,0.9978,0.0816,0.0200,0.9965,-,-32.7430,2.1240,-24.5870,32.8170,4.4110,-23.8160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45106.0570,21:08:17:803,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,86.0000,58.0000,3.7800,86.0000,56.0000,3.6400,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0592,0.0354,0.9976,0.0853,0.0222,0.9961,-,-32.7430,2.1240,-24.5870,32.8170,4.4100,-23.8160,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45122.8450,21:08:17:820,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,84.0000,58.0000,3.7600,86.0000,56.0000,3.6600,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0592,0.0369,0.9976,0.0857,0.0221,0.9961,-,-32.7430,2.1240,-24.5870,32.8160,4.4100,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45139.5190,21:08:17:837,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,127,84.0000,58.0000,3.7600,84.0000,56.0000,3.6600,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0615,0.0353,0.9975,0.0857,0.0243,0.9960,-,-32.7430,2.1240,-24.5870,32.8160,4.4100,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45155.8410,21:08:17:853,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Saccade,124,84.0000,58.0000,3.7600,84.0000,54.0000,3.6400,234.6000,99.8700,234.6000,99.8700,234.6000,99.8700,Image A,0.0606,0.0349,0.9976,0.0848,0.0246,0.9961,-,-32.7430,2.1240,-24.5870,32.8160,4.4090,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45173.0780,21:08:17:870,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45189.3610,21:08:17:886,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45205.9140,21:08:17:903,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45222.4690,21:08:17:919,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45239.0120,21:08:17:936,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,128,84.0000,60.0000,3.6200,86.0000,58.0000,3.7000,364.3700,202.2100,364.3700,202.2100,364.3700,202.2100,Image A,-0.0325,0.0016,0.9995,-0.0206,0.0011,0.9998,-,-32.7430,2.1210,-24.5860,32.8160,4.4080,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45255.7060,21:08:17:953,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,128,84.0000,60.0000,3.6200,84.0000,58.0000,3.6800,364.3700,202.2100,364.3700,202.2100,364.3700,202.2100,Image A,-0.0316,0.0003,0.9995,-0.0206,0.0011,0.9998,-,-32.7430,2.1210,-24.5860,32.8160,4.4080,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45272.1470,21:08:17:969,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,128,84.0000,60.0000,3.6200,84.0000,58.0000,3.7200,364.3700,202.2100,364.3700,202.2100,364.3700,202.2100,Image A,-0.0326,0.0004,0.9995,-0.0201,0.0039,0.9998,-,-32.7430,2.1200,-24.5860,32.8160,4.4080,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45289.3890,21:08:17:986,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Visual Intake,128,84.0000,60.0000,3.6200,84.0000,58.0000,3.7200,364.3700,202.2100,364.3700,202.2100,364.3700,202.2100,Image A,-0.0327,-0.0004,0.9995,-0.0198,0.0037,0.9998,-,-32.7430,2.1200,-24.5860,32.8160,4.4080,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45305.7810,21:08:18:003,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,Saccade,125,84.0000,60.0000,3.6200,84.0000,58.0000,3.7200,364.3700,202.2100,364.3700,202.2100,364.3700,202.2100,Image A,-0.0347,0.0008,0.9994,-0.0200,0.0046,0.9998,-,-32.7430,2.1190,-24.5860,32.8160,4.4080,-23.8150,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45321.9400,21:08:18:019,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45338.7920,21:08:18:036,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45355.2280,21:08:18:052,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45372.2350,21:08:18:069,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45388.8910,21:08:18:086,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45405.0110,21:08:18:102,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
45421.8760,21:08:18:119,CustomTrial01-00,saw,0.0000,63759.4630,brian (2),DimGray,81.9225,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
