RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
48143.1660,21:08:08:708,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,163,108.0000,98.0000,4.3600,120.0000,98.0000,4.4400,196.8900,103.6100,196.8900,103.6100,196.8900,103.6100,Image A,0.0655,-0.2843,0.9565,-0.0343,-0.2625,0.9643,-,-31.8050,0.5360,-23.2550,29.7590,1.4530,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48159.5710,21:08:08:725,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,163,108.0000,98.0000,4.3600,120.0000,98.0000,4.4400,196.8900,103.6100,196.8900,103.6100,196.8900,103.6100,Image A,0.0659,-0.2852,0.9562,-0.0352,-0.2629,0.9642,-,-31.8050,0.5370,-23.2550,29.7590,1.4530,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48176.2030,21:08:08:741,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,163,108.0000,96.0000,4.2800,118.0000,98.0000,4.4400,196.8900,103.6100,196.8900,103.6100,196.8900,103.6100,Image A,0.0623,-0.2849,0.9565,-0.0360,-0.2632,0.9641,-,-31.8050,0.5370,-23.2550,29.7590,1.4530,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48192.9480,21:08:08:758,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Saccade,147,108.0000,96.0000,4.3000,118.0000,98.0000,4.4200,196.8900,103.6100,196.8900,103.6100,196.8900,103.6100,Image A,0.0648,-0.2842,0.9566,-0.0337,-0.2660,0.9634,-,-31.8050,0.5370,-23.2550,29.7590,1.4530,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48209.6900,21:08:08:775,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48226.5950,21:08:08:792,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48242.8730,21:08:08:808,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,106.0000,98.0000,4.3000,120.0000,100.0000,4.4200,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1124,-0.2973,0.9482,0.0101,-0.2888,0.9573,-,-31.8050,0.5370,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48259.3890,21:08:08:824,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,106.0000,98.0000,4.3000,120.0000,100.0000,4.4200,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1136,-0.2974,0.9480,0.0094,-0.2883,0.9575,-,-31.8050,0.5370,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48276.2660,21:08:08:841,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,106.0000,98.0000,4.3200,120.0000,100.0000,4.4200,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1144,-0.2984,0.9476,0.0108,-0.2887,0.9574,-,-31.8050,0.5380,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48292.8170,21:08:08:858,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,106.0000,98.0000,4.2800,118.0000,100.0000,4.3800,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1114,-0.2973,0.9483,0.0108,-0.2879,0.9576,-,-31.8050,0.5380,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48309.3700,21:08:08:874,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,104.0000,96.0000,4.2400,118.0000,100.0000,4.3800,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1093,-0.2964,0.9488,0.0109,-0.2884,0.9574,-,-31.8050,0.5380,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48325.9900,21:08:08:891,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,104.0000,96.0000,4.2400,118.0000,100.0000,4.4000,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1101,-0.2968,0.9486,0.0105,-0.2879,0.9576,-,-31.8050,0.5380,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48342.3770,21:08:08:907,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,104.0000,96.0000,4.2600,118.0000,100.0000,4.4000,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1082,-0.2959,0.9491,0.0119,-0.2874,0.9577,-,-31.8050,0.5380,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48358.7460,21:08:08:924,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,104.0000,96.0000,4.2600,118.0000,100.0000,4.3800,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1109,-0.2965,0.9486,0.0116,-0.2859,0.9582,-,-31.8050,0.5380,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48375.8480,21:08:08:941,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,104.0000,96.0000,4.2800,118.0000,100.0000,4.4000,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1102,-0.2959,0.9488,0.0115,-0.2868,0.9579,-,-31.8050,0.5380,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48392.0160,21:08:08:957,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,104.0000,96.0000,4.2800,118.0000,102.0000,4.4200,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1096,-0.2965,0.9487,0.0115,-0.2865,0.9580,-,-31.8050,0.5380,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48409.0380,21:08:08:974,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,104.0000,96.0000,4.2800,118.0000,102.0000,4.4000,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1095,-0.2937,0.9496,0.0122,-0.2855,0.9583,-,-31.8050,0.5390,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48425.6130,21:08:08:991,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,104.0000,96.0000,4.2800,120.0000,102.0000,4.4000,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1086,-0.2929,0.9500,0.0125,-0.2865,0.9580,-,-31.8050,0.5390,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48441.8360,21:08:09:007,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,104.0000,96.0000,4.2600,120.0000,102.0000,4.4000,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1082,-0.2941,0.9497,0.0123,-0.2869,0.9579,-,-31.8050,0.5390,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48458.3240,21:08:09:023,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,104.0000,98.0000,4.2800,120.0000,102.0000,4.4200,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1104,-0.2946,0.9492,0.0116,-0.2871,0.9578,-,-31.8050,0.5390,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48475.2220,21:08:09:040,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,164,104.0000,98.0000,4.3000,120.0000,102.0000,4.4200,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1101,-0.2938,0.9495,0.0115,-0.2878,0.9576,-,-31.8050,0.5390,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48491.4750,21:08:09:056,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Saccade,148,104.0000,98.0000,4.3000,120.0000,102.0000,4.4200,163.1000,191.4400,163.1000,191.4400,163.1000,191.4400,Image A,0.1098,-0.2939,0.9495,0.0120,-0.2875,0.9577,-,-31.8050,0.5390,-23.2550,29.7590,1.4540,-21.2120,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48508.1380,21:08:09:073,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48524.7620,21:08:09:090,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48541.3890,21:08:09:106,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48557.9800,21:08:09:123,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,106.0000,96.0000,4.2200,118.0000,100.0000,4.4200,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0555,-0.2981,0.9529,-0.0504,-0.2816,0.9582,-,-31.8050,0.5400,-23.2560,29.7590,1.4540,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48574.5700,21:08:09:140,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,106.0000,96.0000,4.2400,116.0000,100.0000,4.4200,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0544,-0.2971,0.9533,-0.0506,-0.2816,0.9582,-,-31.8050,0.5400,-23.2560,29.7590,1.4540,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48591.2110,21:08:09:156,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,106.0000,96.0000,4.2400,116.0000,100.0000,4.4200,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0541,-0.2974,0.9532,-0.0500,-0.2819,0.9581,-,-31.8050,0.5400,-23.2560,29.7590,1.4530,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48607.7400,21:08:09:173,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,106.0000,96.0000,4.2400,116.0000,100.0000,4.4000,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0549,-0.2969,0.9533,-0.0502,-0.2809,0.9584,-,-31.8050,0.5400,-23.2560,29.7600,1.4530,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48624.7420,21:08:09:190,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,106.0000,96.0000,4.2400,116.0000,100.0000,4.4000,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0525,-0.2972,0.9534,-0.0508,-0.2811,0.9584,-,-31.8040,0.5400,-23.2560,29.7600,1.4530,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48641.0220,21:08:09:206,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,106.0000,96.0000,4.2200,116.0000,100.0000,4.4000,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0551,-0.2951,0.9539,-0.0497,-0.2799,0.9587,-,-31.8040,0.5400,-23.2560,29.7600,1.4530,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48657.9060,21:08:09:223,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,106.0000,96.0000,4.2400,116.0000,100.0000,4.4200,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0548,-0.2965,0.9535,-0.0493,-0.2791,0.9590,-,-31.8040,0.5410,-23.2560,29.7600,1.4530,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48674.1710,21:08:09:239,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,106.0000,96.0000,4.2200,116.0000,100.0000,4.4000,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0541,-0.2957,0.9537,-0.0505,-0.2808,0.9585,-,-31.8040,0.5410,-23.2560,29.7600,1.4530,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48691.2190,21:08:09:256,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,106.0000,96.0000,4.2200,116.0000,100.0000,4.4000,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0546,-0.2955,0.9538,-0.0505,-0.2801,0.9587,-,-31.8040,0.5410,-23.2560,29.7600,1.4530,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48707.8060,21:08:09:273,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,106.0000,96.0000,4.2200,116.0000,100.0000,4.4000,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0551,-0.2967,0.9534,-0.0500,-0.2799,0.9587,-,-31.8040,0.5410,-23.2560,29.7600,1.4530,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48724.2930,21:08:09:289,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,106.0000,96.0000,4.2000,116.0000,98.0000,4.3600,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0554,-0.2961,0.9536,-0.0508,-0.2785,0.9591,-,-31.8040,0.5410,-23.2560,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48740.4870,21:08:09:305,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,106.0000,96.0000,4.2200,116.0000,100.0000,4.3600,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0557,-0.2964,0.9534,-0.0505,-0.2800,0.9587,-,-31.8040,0.5410,-23.2560,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48757.6060,21:08:09:323,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,104.0000,96.0000,4.1800,116.0000,96.0000,4.3000,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0548,-0.2986,0.9528,-0.0517,-0.2806,0.9585,-,-31.8040,0.5410,-23.2560,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48774.0890,21:08:09:339,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,104.0000,94.0000,4.1800,114.0000,98.0000,4.3200,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0548,-0.2982,0.9530,-0.0523,-0.2804,0.9585,-,-31.8040,0.5410,-23.2570,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48790.4680,21:08:09:355,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,104.0000,96.0000,4.2000,116.0000,98.0000,4.3400,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0556,-0.2980,0.9530,-0.0507,-0.2821,0.9581,-,-31.8040,0.5420,-23.2570,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48807.3420,21:08:09:372,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,165,104.0000,94.0000,4.1600,114.0000,98.0000,4.2600,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0534,-0.2998,0.9525,-0.0505,-0.2823,0.9580,-,-31.8040,0.5420,-23.2570,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48823.8600,21:08:09:389,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Saccade,149,104.0000,94.0000,4.1600,112.0000,96.0000,4.2400,199.2000,65.5000,199.2000,65.5000,199.2000,65.5000,Image A,0.0578,-0.2983,0.9527,-0.0481,-0.2813,0.9584,-,-31.8040,0.5420,-23.2570,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48840.0420,21:08:09:405,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48857.0470,21:08:09:422,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,100.0000,94.0000,4.0800,114.0000,96.0000,4.2000,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0829,-0.2834,0.9554,-0.0264,-0.2713,0.9621,-,-31.8040,0.5420,-23.2570,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48873.9150,21:08:09:439,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,104.0000,94.0000,4.1200,112.0000,96.0000,4.2000,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0826,-0.2864,0.9546,-0.0249,-0.2712,0.9622,-,-31.8040,0.5420,-23.2570,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48889.8170,21:08:09:455,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,102.0000,94.0000,4.0800,112.0000,96.0000,4.2200,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0797,-0.2827,0.9559,-0.0228,-0.2702,0.9625,-,-31.8040,0.5420,-23.2570,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48906.4080,21:08:09:471,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,102.0000,92.0000,4.1200,112.0000,96.0000,4.2200,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0816,-0.2853,0.9550,-0.0244,-0.2695,0.9627,-,-31.8040,0.5430,-23.2570,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48923.1310,21:08:09:488,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,102.0000,94.0000,4.1200,112.0000,96.0000,4.2000,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0811,-0.2848,0.9552,-0.0241,-0.2700,0.9626,-,-31.8040,0.5430,-23.2570,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48939.5500,21:08:09:505,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,102.0000,94.0000,4.1400,112.0000,96.0000,4.2400,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0815,-0.2849,0.9551,-0.0224,-0.2703,0.9625,-,-31.8040,0.5430,-23.2570,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48957.2350,21:08:09:522,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,102.0000,94.0000,4.1600,112.0000,96.0000,4.2200,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0811,-0.2841,0.9554,-0.0241,-0.2696,0.9627,-,-31.8040,0.5430,-23.2570,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48972.7960,21:08:09:538,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,102.0000,94.0000,4.2000,112.0000,96.0000,4.2200,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0802,-0.2813,0.9563,-0.0241,-0.2711,0.9622,-,-31.8040,0.5430,-23.2580,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
48989.4700,21:08:09:554,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,102.0000,94.0000,4.2000,112.0000,96.0000,4.2200,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0817,-0.2833,0.9556,-0.0236,-0.2694,0.9628,-,-31.8040,0.5430,-23.2580,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
49006.0380,21:08:09:571,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,102.0000,94.0000,4.2000,112.0000,96.0000,4.2200,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0815,-0.2829,0.9557,-0.0249,-0.2712,0.9622,-,-31.8030,0.5430,-23.2580,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
49022.6590,21:08:09:588,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,102.0000,94.0000,4.2000,112.0000,96.0000,4.2200,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0801,-0.2830,0.9558,-0.0239,-0.2706,0.9624,-,-31.8030,0.5440,-23.2580,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
49039.3280,21:08:09:604,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,102.0000,94.0000,4.2000,112.0000,96.0000,4.2200,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0804,-0.2841,0.9554,-0.0240,-0.2719,0.9620,-,-31.8030,0.5440,-23.2580,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
49056.2440,21:08:09:621,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,102.0000,94.0000,4.2000,112.0000,96.0000,4.2200,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0800,-0.2845,0.9553,-0.0239,-0.2708,0.9623,-,-31.8030,0.5440,-23.2580,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
49072.4120,21:08:09:637,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,102.0000,94.0000,4.2000,114.0000,96.0000,4.2400,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0784,-0.2841,0.9556,-0.0257,-0.2718,0.9620,-,-31.8030,0.5440,-23.2580,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
49089.3160,21:08:09:654,CustomTrial01-00,saw,0.0000,95639.3960,wael (1),DarkOrchid,79.9357,Eye,Visual Intake,166,104.0000,94.0000,4.2200,114.0000,96.0000,4.2400,187.3300,117.5100,187.3300,117.5100,187.3300,117.5100,Image A,0.0794,-0.2852,0.9552,-0.0254,-0.2705,0.9624,-,-31.8030,0.5440,-23.2580,29.7610,1.4520,-21.2110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
