RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
119254.0640,16:24:04:011,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,68.0000,3.7400,94.0000,64.0000,3.8000,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0235,-0.2453,0.9692,-0.0331,-0.2468,0.9685,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119270.8970,16:24:04:028,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,66.0000,3.7200,96.0000,66.0000,3.8400,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0226,-0.2416,0.9701,-0.0347,-0.2422,0.9696,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119287.7330,16:24:04:045,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,66.0000,3.7000,94.0000,66.0000,3.7800,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0245,-0.2400,0.9705,-0.0387,-0.2374,0.9706,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119303.8560,16:24:04:061,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,86.0000,64.0000,3.6000,94.0000,64.0000,3.7800,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0251,-0.2343,0.9718,-0.0422,-0.2336,0.9714,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119320.7830,16:24:04:078,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,86.0000,66.0000,3.6000,96.0000,64.0000,3.8000,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0296,-0.2278,0.9733,-0.0479,-0.2300,0.9720,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119337.0490,16:24:04:094,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,86.0000,64.0000,3.6000,94.0000,64.0000,3.8000,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0304,-0.2206,0.9749,-0.0487,-0.2213,0.9740,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119353.6520,16:24:04:111,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,64.0000,3.6600,96.0000,62.0000,3.7800,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0333,-0.2131,0.9765,-0.0586,-0.2148,0.9749,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119370.8150,16:24:04:128,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,64.0000,3.6000,94.0000,60.0000,3.6200,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0312,-0.2087,0.9775,-0.0671,-0.2054,0.9764,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119386.8280,16:24:04:144,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,64.0000,3.6000,92.0000,58.0000,3.6000,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0347,-0.1997,0.9792,-0.0646,-0.1922,0.9792,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119403.8190,16:24:04:161,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,62.0000,3.5600,96.0000,56.0000,3.6000,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0368,-0.1907,0.9810,-0.0611,-0.1807,0.9816,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119419.9310,16:24:04:177,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,86.0000,60.0000,3.4600,94.0000,56.0000,3.5600,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0402,-0.1865,0.9816,-0.0717,-0.1766,0.9817,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119437.1080,16:24:04:194,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,60.0000,3.4600,96.0000,56.0000,3.5400,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0455,-0.1786,0.9829,-0.0669,-0.1708,0.9830,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119454.0340,16:24:04:211,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,60.0000,3.4000,96.0000,54.0000,3.5600,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0441,-0.1732,0.9839,-0.0632,-0.1608,0.9850,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119469.7170,16:24:04:227,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,90.0000,58.0000,3.4000,96.0000,54.0000,3.5600,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0490,-0.1681,0.9845,-0.0691,-0.1571,0.9852,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119486.6780,16:24:04:244,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,58.0000,3.4000,96.0000,54.0000,3.5800,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0471,-0.1681,0.9846,-0.0705,-0.1607,0.9845,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119503.0170,16:24:04:260,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,58.0000,3.4200,96.0000,54.0000,3.5600,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0507,-0.1693,0.9843,-0.0708,-0.1597,0.9846,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119519.7120,16:24:04:277,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,58.0000,3.3800,96.0000,54.0000,3.4600,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0581,-0.1617,0.9851,-0.0666,-0.1534,0.9859,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119536.1920,16:24:04:293,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,58.0000,3.3600,96.0000,52.0000,3.3600,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0545,-0.1601,0.9856,-0.0605,-0.1475,0.9872,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119552.6590,16:24:04:310,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,56.0000,3.1800,96.0000,50.0000,3.3000,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0623,-0.1559,0.9858,-0.0568,-0.1471,0.9875,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119569.5820,16:24:04:327,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,313,88.0000,56.0000,3.2200,96.0000,50.0000,3.2400,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0613,-0.1545,0.9861,-0.0603,-0.1404,0.9883,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119585.8980,16:24:04:343,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Saccade,299,88.0000,56.0000,3.2200,98.0000,50.0000,3.2400,248.8400,338.7600,248.8400,338.7600,248.8400,338.7600,Image A,-0.0611,-0.1495,0.9869,-0.0542,-0.1402,0.9886,-,-32.6090,5.4580,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119602.7440,16:24:04:360,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119619.3630,16:24:04:376,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119635.8090,16:24:04:393,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119652.8740,16:24:04:410,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119668.8200,16:24:04:426,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119686.0850,16:24:04:443,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119702.4000,16:24:04:459,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,88.0000,54.0000,3.1200,98.0000,48.0000,3.2000,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0623,-0.1358,0.9888,-0.0694,-0.1294,0.9892,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119718.6420,16:24:04:476,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,88.0000,54.0000,3.0800,98.0000,50.0000,3.4800,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0655,-0.1365,0.9885,-0.0756,-0.1399,0.9873,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119735.5240,16:24:04:493,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,88.0000,54.0000,3.0800,96.0000,48.0000,3.1400,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0669,-0.1368,0.9883,-0.0522,-0.1300,0.9901,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119751.8020,16:24:04:509,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,88.0000,54.0000,3.1200,96.0000,48.0000,3.1400,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0655,-0.1396,0.9880,-0.0462,-0.1294,0.9905,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119768.7260,16:24:04:526,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,88.0000,54.0000,3.1400,96.0000,50.0000,3.2200,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0644,-0.1386,0.9883,-0.0753,-0.1303,0.9886,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119785.3440,16:24:04:542,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,90.0000,56.0000,3.3400,96.0000,48.0000,3.3800,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0512,-0.1394,0.9889,-0.0800,-0.1300,0.9883,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119801.6000,16:24:04:559,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,90.0000,56.0000,3.3000,96.0000,50.0000,3.4400,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0502,-0.1394,0.9890,-0.0855,-0.1366,0.9869,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119818.1900,16:24:04:575,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,88.0000,56.0000,3.3400,96.0000,48.0000,3.2800,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0447,-0.1382,0.9894,-0.0691,-0.1328,0.9887,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119835.0950,16:24:04:592,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,88.0000,56.0000,3.4000,96.0000,48.0000,3.3000,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0529,-0.1387,0.9889,-0.0768,-0.1357,0.9878,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119851.5120,16:24:04:609,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,88.0000,58.0000,3.4000,96.0000,48.0000,3.2200,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0497,-0.1416,0.9887,-0.0650,-0.1323,0.9891,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119868.2120,16:24:04:625,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,88.0000,58.0000,3.4000,96.0000,48.0000,3.1800,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0462,-0.1413,0.9889,-0.0685,-0.1356,0.9884,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119884.6120,16:24:04:642,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,88.0000,56.0000,3.4200,96.0000,48.0000,3.2400,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0481,-0.1403,0.9889,-0.0554,-0.1356,0.9892,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119901.2930,16:24:04:658,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,88.0000,56.0000,3.4200,94.0000,48.0000,3.2200,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0500,-0.1399,0.9889,-0.0654,-0.1378,0.9883,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119918.1010,16:24:04:675,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,86.0000,56.0000,3.3800,94.0000,48.0000,3.1600,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0529,-0.1381,0.9890,-0.0712,-0.1347,0.9883,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119934.3910,16:24:04:691,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,88.0000,54.0000,3.3600,94.0000,48.0000,3.1200,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0555,-0.1412,0.9884,-0.0722,-0.1320,0.9886,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119951.2200,16:24:04:708,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,88.0000,54.0000,3.3400,94.0000,48.0000,3.1600,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0574,-0.1429,0.9881,-0.0716,-0.1338,0.9884,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119967.5550,16:24:04:725,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,86.0000,54.0000,3.3600,94.0000,48.0000,3.1000,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0568,-0.1417,0.9883,-0.0731,-0.1348,0.9882,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
119984.4140,16:24:04:741,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,86.0000,54.0000,3.2400,94.0000,48.0000,3.1400,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0677,-0.1417,0.9876,-0.0714,-0.1345,0.9883,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
120000.9080,16:24:04:758,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,86.0000,54.0000,3.1600,92.0000,48.0000,3.0400,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0770,-0.1454,0.9864,-0.0560,-0.1284,0.9901,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
120017.3590,16:24:04:774,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,84.0000,54.0000,3.1800,92.0000,48.0000,3.1800,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0791,-0.1444,0.9863,-0.0877,-0.1361,0.9868,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
120034.5380,16:24:04:792,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,84.0000,54.0000,3.2400,92.0000,48.0000,3.0600,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0707,-0.1432,0.9872,-0.0808,-0.1293,0.9883,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
120050.6770,16:24:04:808,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,86.0000,54.0000,3.2400,90.0000,48.0000,3.1200,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0747,-0.1428,0.9869,-0.0693,-0.1327,0.9887,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
120067.4570,16:24:04:824,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,314,84.0000,54.0000,3.2400,92.0000,48.0000,3.1800,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0810,-0.1430,0.9864,-0.0933,-0.1361,0.9863,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
120084.3200,16:24:04:841,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Saccade,300,84.0000,54.0000,3.2600,90.0000,46.0000,2.9400,229.5300,377.2300,229.5300,377.2300,229.5300,377.2300,Image A,-0.0821,-0.1427,0.9864,-0.0753,-0.1286,0.9888,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
120100.4340,16:24:04:857,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
120117.2160,16:24:04:874,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
120133.6460,16:24:04:891,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
120150.8790,16:24:04:908,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,315,84.0000,56.0000,3.2800,92.0000,50.0000,3.4000,224.2400,383.4700,224.2400,383.4700,224.2400,383.4700,Image A,-0.0941,-0.1562,0.9832,-0.1122,-0.1479,0.9826,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
120166.8700,16:24:04:924,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,315,84.0000,56.0000,3.3000,90.0000,50.0000,3.4000,224.2400,383.4700,224.2400,383.4700,224.2400,383.4700,Image A,-0.0878,-0.1571,0.9837,-0.1191,-0.1450,0.9822,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
120183.4110,16:24:04:940,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,315,82.0000,56.0000,3.3200,88.0000,46.0000,3.0200,224.2400,383.4700,224.2400,383.4700,224.2400,383.4700,Image A,-0.0999,-0.1534,0.9831,-0.0960,-0.1408,0.9854,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
120200.4360,16:24:04:957,CustomTrial01-00,saw,0.0000,141375.8690,ulises (1),LightSeaGreen,85.7171,Eye,Visual Intake,315,82.0000,54.0000,3.2400,90.0000,46.0000,2.8800,224.2400,383.4700,224.2400,383.4700,224.2400,383.4700,Image A,-0.1004,-0.1509,0.9834,-0.0887,-0.1369,0.9866,-,-32.6090,5.4570,-22.3070,26.8580,8.3240,-20.3740,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
