RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
124016.8430,21:09:50:037,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,394,96.0000,82.0000,4.2600,94.0000,80.0000,4.3600,87.2300,413.9600,87.2300,413.9600,87.2300,413.9600,Image A,0.0313,-0.2293,0.9729,0.1408,-0.2096,0.9676,-,-32.8540,4.0480,-24.4500,31.7190,6.8540,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124033.5050,21:09:50:054,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,394,98.0000,82.0000,4.3400,94.0000,80.0000,4.3800,87.2300,413.9600,87.2300,413.9600,87.2300,413.9600,Image A,0.0299,-0.2278,0.9733,0.1389,-0.2095,0.9679,-,-32.8540,4.0480,-24.4500,31.7190,6.8540,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124050.0520,21:09:50:070,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Saccade,366,98.0000,82.0000,4.3600,94.0000,80.0000,4.3800,87.2300,413.9600,87.2300,413.9600,87.2300,413.9600,Image A,0.0308,-0.2277,0.9732,0.1387,-0.2087,0.9681,-,-32.8540,4.0490,-24.4500,31.7190,6.8550,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124066.6330,21:09:50:087,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124083.2740,21:09:50:103,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124100.0110,21:09:50:120,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,395,96.0000,80.0000,4.3800,92.0000,74.0000,4.2800,104.6700,340.2400,104.6700,340.2400,104.6700,340.2400,Image A,0.0255,-0.1641,0.9861,0.1125,-0.1405,0.9837,-,-32.8540,4.0490,-24.4500,31.7190,6.8550,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124116.5830,21:09:50:137,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,395,96.0000,80.0000,4.3800,92.0000,74.0000,4.3000,104.6700,340.2400,104.6700,340.2400,104.6700,340.2400,Image A,0.0248,-0.1624,0.9864,0.1140,-0.1390,0.9837,-,-32.8540,4.0490,-24.4500,31.7190,6.8550,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124133.0010,21:09:50:153,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,395,94.0000,78.0000,4.3600,92.0000,72.0000,4.3200,104.6700,340.2400,104.6700,340.2400,104.6700,340.2400,Image A,0.0228,-0.1602,0.9868,0.1128,-0.1391,0.9838,-,-32.8540,4.0490,-24.4500,31.7190,6.8550,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124149.6140,21:09:50:170,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,395,94.0000,78.0000,4.3800,92.0000,74.0000,4.3400,104.6700,340.2400,104.6700,340.2400,104.6700,340.2400,Image A,0.0212,-0.1603,0.9869,0.1127,-0.1338,0.9846,-,-32.8540,4.0490,-24.4500,31.7190,6.8550,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124166.2430,21:09:50:186,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,395,96.0000,78.0000,4.3800,92.0000,76.0000,4.4000,104.6700,340.2400,104.6700,340.2400,104.6700,340.2400,Image A,0.0199,-0.1591,0.9871,0.1133,-0.1320,0.9848,-,-32.8540,4.0490,-24.4500,31.7190,6.8550,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124182.8820,21:09:50:203,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,395,96.0000,78.0000,4.3800,92.0000,74.0000,4.4000,104.6700,340.2400,104.6700,340.2400,104.6700,340.2400,Image A,0.0179,-0.1573,0.9874,0.1134,-0.1322,0.9847,-,-32.8540,4.0490,-24.4500,31.7190,6.8550,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124199.2720,21:09:50:219,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,395,96.0000,78.0000,4.3800,92.0000,74.0000,4.4000,104.6700,340.2400,104.6700,340.2400,104.6700,340.2400,Image A,0.0180,-0.1572,0.9874,0.1132,-0.1324,0.9847,-,-32.8540,4.0490,-24.4500,31.7190,6.8550,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124216.2970,21:09:50:236,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,395,96.0000,78.0000,4.3800,92.0000,74.0000,4.4000,104.6700,340.2400,104.6700,340.2400,104.6700,340.2400,Image A,0.0172,-0.1570,0.9875,0.1136,-0.1322,0.9847,-,-32.8540,4.0490,-24.4500,31.7190,6.8550,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124232.5400,21:09:50:253,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,395,96.0000,78.0000,4.4000,92.0000,74.0000,4.3800,104.6700,340.2400,104.6700,340.2400,104.6700,340.2400,Image A,0.0149,-0.1580,0.9873,0.1135,-0.1308,0.9849,-,-32.8540,4.0490,-24.4500,31.7190,6.8550,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124249.3670,21:09:50:269,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,395,96.0000,78.0000,4.4000,92.0000,74.0000,4.3800,104.6700,340.2400,104.6700,340.2400,104.6700,340.2400,Image A,0.0146,-0.1592,0.9871,0.1132,-0.1306,0.9850,-,-32.8540,4.0490,-24.4500,31.7190,6.8550,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124265.8420,21:09:50:286,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,395,96.0000,78.0000,4.4000,92.0000,74.0000,4.3800,104.6700,340.2400,104.6700,340.2400,104.6700,340.2400,Image A,0.0131,-0.1580,0.9874,0.1130,-0.1294,0.9851,-,-32.8540,4.0490,-24.4500,31.7190,6.8550,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
124282.7440,21:09:50:303,CustomTrial01-00,saw,0.0000,140579.1370,james harper (1),IndianRed,82.2905,Eye,Visual Intake,395,94.0000,78.0000,4.3000,92.0000,74.0000,4.4000,104.6700,340.2400,104.6700,340.2400,104.6700,340.2400,Image A,0.0086,-0.1569,0.9876,0.1118,-0.1299,0.9852,-,-32.8540,4.0490,-24.4500,31.7190,6.8550,-23.8800,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
