RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
72986.1590,21:08:23:573,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,186,94.0000,58.0000,3.5400,96.0000,50.0000,3.7400,450.9000,70.8700,450.9000,70.8700,450.9000,70.8700,Image A,-0.0356,0.0912,0.9952,-0.0951,0.1746,0.9800,-,-31.7650,-0.8760,-21.6220,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73003.2980,21:08:23:590,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,186,92.0000,58.0000,3.5200,94.0000,52.0000,3.7400,450.9000,70.8700,450.9000,70.8700,450.9000,70.8700,Image A,-0.0363,0.0894,0.9953,-0.0963,0.1728,0.9803,-,-31.7650,-0.8760,-21.6220,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73019.0900,21:08:23:606,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,186,92.0000,58.0000,3.5600,94.0000,52.0000,3.7200,450.9000,70.8700,450.9000,70.8700,450.9000,70.8700,Image A,-0.0360,0.0901,0.9953,-0.0983,0.1742,0.9798,-,-31.7650,-0.8760,-21.6220,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73036.4730,21:08:23:623,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,186,92.0000,58.0000,3.4800,94.0000,50.0000,3.6400,450.9000,70.8700,450.9000,70.8700,450.9000,70.8700,Image A,-0.0417,0.0891,0.9952,-0.0995,0.1770,0.9792,-,-31.7650,-0.8760,-21.6220,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73052.3310,21:08:23:639,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,186,94.0000,56.0000,3.4400,94.0000,50.0000,3.6400,450.9000,70.8700,450.9000,70.8700,450.9000,70.8700,Image A,-0.0436,0.0858,0.9954,-0.1007,0.1779,0.9789,-,-31.7650,-0.8760,-21.6220,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73069.5770,21:08:23:657,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,186,94.0000,58.0000,3.5200,92.0000,46.0000,3.5200,450.9000,70.8700,450.9000,70.8700,450.9000,70.8700,Image A,-0.0449,0.0900,0.9949,-0.1027,0.1833,0.9777,-,-31.7650,-0.8760,-21.6220,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73085.9820,21:08:23:673,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,186,92.0000,58.0000,3.5000,92.0000,50.0000,3.6200,450.9000,70.8700,450.9000,70.8700,450.9000,70.8700,Image A,-0.0477,0.0881,0.9950,-0.1043,0.1791,0.9783,-,-31.7650,-0.8760,-21.6220,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73102.1260,21:08:23:689,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,186,94.0000,58.0000,3.4600,94.0000,50.0000,3.6200,450.9000,70.8700,450.9000,70.8700,450.9000,70.8700,Image A,-0.0534,0.0864,0.9948,-0.1059,0.1823,0.9775,-,-31.7650,-0.8760,-21.6220,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73119.4780,21:08:23:706,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,186,92.0000,56.0000,3.4400,92.0000,48.0000,3.5800,450.9000,70.8700,450.9000,70.8700,450.9000,70.8700,Image A,-0.0561,0.0864,0.9947,-0.1101,0.1829,0.9769,-,-31.7650,-0.8760,-21.6220,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73135.4530,21:08:23:722,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,186,92.0000,56.0000,3.4600,92.0000,50.0000,3.6000,450.9000,70.8700,450.9000,70.8700,450.9000,70.8700,Image A,-0.0575,0.0856,0.9947,-0.1134,0.1806,0.9770,-,-31.7650,-0.8760,-21.6220,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73152.4530,21:08:23:739,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Saccade,182,92.0000,56.0000,3.4400,90.0000,48.0000,3.5400,450.9000,70.8700,450.9000,70.8700,450.9000,70.8700,Image A,-0.0567,0.0865,0.9946,-0.1178,0.1779,0.9770,-,-31.7650,-0.8760,-21.6220,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73169.3400,21:08:23:756,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73185.1000,21:08:23:772,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73202.0450,21:08:23:789,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73219.0280,21:08:23:806,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,187,94.0000,74.0000,3.6000,90.0000,70.0000,3.7200,477.7000,327.1300,477.7000,327.1300,477.7000,327.1300,Image A,-0.0705,-0.0955,0.9929,-0.1733,-0.0397,0.9841,-,-31.7640,-0.8770,-21.6220,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73234.8690,21:08:23:822,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,187,94.0000,74.0000,3.5800,94.0000,70.0000,3.7600,477.7000,327.1300,477.7000,327.1300,477.7000,327.1300,Image A,-0.0721,-0.0944,0.9929,-0.1720,-0.0355,0.9845,-,-31.7640,-0.8770,-21.6220,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73252.2000,21:08:23:839,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,187,94.0000,74.0000,3.5800,92.0000,70.0000,3.7800,477.7000,327.1300,477.7000,327.1300,477.7000,327.1300,Image A,-0.0760,-0.0930,0.9928,-0.1705,-0.0341,0.9848,-,-31.7630,-0.8770,-21.6210,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73268.0740,21:08:23:855,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,187,92.0000,72.0000,3.5600,92.0000,70.0000,3.7600,477.7000,327.1300,477.7000,327.1300,477.7000,327.1300,Image A,-0.0774,-0.0915,0.9928,-0.1683,-0.0323,0.9852,-,-31.7630,-0.8770,-21.6210,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73285.1640,21:08:23:872,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,187,94.0000,72.0000,3.5400,92.0000,70.0000,3.7800,477.7000,327.1300,477.7000,327.1300,477.7000,327.1300,Image A,-0.0777,-0.0904,0.9929,-0.1676,-0.0327,0.9853,-,-31.7630,-0.8770,-21.6210,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73301.9430,21:08:23:889,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,187,94.0000,72.0000,3.5200,92.0000,68.0000,3.7400,477.7000,327.1300,477.7000,327.1300,477.7000,327.1300,Image A,-0.0781,-0.0892,0.9930,-0.1677,-0.0302,0.9854,-,-31.7630,-0.8770,-21.6210,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73317.9710,21:08:23:905,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,187,94.0000,72.0000,3.5600,90.0000,68.0000,3.6200,477.7000,327.1300,477.7000,327.1300,477.7000,327.1300,Image A,-0.0818,-0.0879,0.9928,-0.1664,-0.0263,0.9857,-,-31.7630,-0.8770,-21.6210,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73335.1960,21:08:23:922,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,187,94.0000,74.0000,3.5600,92.0000,68.0000,3.7200,477.7000,327.1300,477.7000,327.1300,477.7000,327.1300,Image A,-0.0827,-0.0872,0.9928,-0.1623,-0.0293,0.9863,-,-31.7630,-0.8770,-21.6210,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73351.1210,21:08:23:938,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,187,94.0000,74.0000,3.5600,92.0000,68.0000,3.7400,477.7000,327.1300,477.7000,327.1300,477.7000,327.1300,Image A,-0.0822,-0.0872,0.9928,-0.1636,-0.0286,0.9861,-,-31.7630,-0.8770,-21.6210,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73368.3760,21:08:23:955,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,187,94.0000,74.0000,3.6000,92.0000,68.0000,3.7400,477.7000,327.1300,477.7000,327.1300,477.7000,327.1300,Image A,-0.0834,-0.0862,0.9928,-0.1628,-0.0283,0.9863,-,-31.7630,-0.8770,-21.6210,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73384.7360,21:08:23:972,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,187,92.0000,74.0000,3.5600,92.0000,68.0000,3.7600,477.7000,327.1300,477.7000,327.1300,477.7000,327.1300,Image A,-0.0841,-0.0858,0.9928,-0.1624,-0.0277,0.9863,-,-31.7630,-0.8770,-21.6210,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73400.8540,21:08:23:988,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Saccade,183,94.0000,74.0000,3.5800,94.0000,68.0000,3.8000,477.7000,327.1300,477.7000,327.1300,477.7000,327.1300,Image A,-0.0838,-0.0854,0.9928,-0.1601,-0.0265,0.9867,-,-31.7630,-0.8770,-21.6210,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73417.9670,21:08:24:005,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73433.9820,21:08:24:021,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73451.1400,21:08:24:038,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73467.3670,21:08:24:054,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73484.2770,21:08:24:071,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73500.5930,21:08:24:088,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73517.1370,21:08:24:104,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73534.1030,21:08:24:121,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73550.8050,21:08:24:138,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73566.8540,21:08:24:154,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73583.7840,21:08:24:171,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73600.4220,21:08:24:187,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73617.3510,21:08:24:204,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73633.4450,21:08:24:220,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,188,94.0000,72.0000,3.6000,94.0000,68.0000,3.6200,411.4000,329.5800,411.4000,329.5800,411.4000,329.5800,Image A,-0.0378,-0.0952,0.9947,-0.1083,-0.0457,0.9931,-,-31.7620,-0.8750,-21.6230,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73650.1650,21:08:24:237,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,188,94.0000,72.0000,3.6000,94.0000,68.0000,3.6800,411.4000,329.5800,411.4000,329.5800,411.4000,329.5800,Image A,-0.0386,-0.0943,0.9948,-0.1074,-0.0470,0.9931,-,-31.7610,-0.8740,-21.6230,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73666.4420,21:08:24:253,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,188,94.0000,72.0000,3.5800,94.0000,72.0000,3.6800,411.4000,329.5800,411.4000,329.5800,411.4000,329.5800,Image A,-0.0388,-0.0950,0.9947,-0.1081,-0.0475,0.9930,-,-31.7610,-0.8740,-21.6230,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73683.0830,21:08:24:270,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,188,94.0000,72.0000,3.6000,94.0000,70.0000,3.7200,411.4000,329.5800,411.4000,329.5800,411.4000,329.5800,Image A,-0.0382,-0.0946,0.9948,-0.1067,-0.0456,0.9933,-,-31.7610,-0.8740,-21.6230,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73699.9980,21:08:24:287,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,188,94.0000,72.0000,3.6000,94.0000,72.0000,3.7200,411.4000,329.5800,411.4000,329.5800,411.4000,329.5800,Image A,-0.0386,-0.0950,0.9947,-0.1069,-0.0490,0.9931,-,-31.7600,-0.8740,-21.6230,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73716.7170,21:08:24:304,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,188,94.0000,72.0000,3.6000,94.0000,72.0000,3.7200,411.4000,329.5800,411.4000,329.5800,411.4000,329.5800,Image A,-0.0384,-0.0939,0.9948,-0.1073,-0.0485,0.9931,-,-31.7600,-0.8740,-21.6230,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73732.8940,21:08:24:320,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,188,94.0000,72.0000,3.6000,94.0000,72.0000,3.7600,411.4000,329.5800,411.4000,329.5800,411.4000,329.5800,Image A,-0.0374,-0.0946,0.9948,-0.1060,-0.0460,0.9933,-,-31.7600,-0.8730,-21.6230,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73749.8760,21:08:24:337,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,188,94.0000,72.0000,3.5800,94.0000,72.0000,3.7400,411.4000,329.5800,411.4000,329.5800,411.4000,329.5800,Image A,-0.0367,-0.0945,0.9949,-0.1060,-0.0461,0.9933,-,-31.7600,-0.8730,-21.6230,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73766.0800,21:08:24:353,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,188,94.0000,72.0000,3.6000,96.0000,72.0000,3.7800,411.4000,329.5800,411.4000,329.5800,411.4000,329.5800,Image A,-0.0373,-0.0938,0.9949,-0.1044,-0.0468,0.9934,-,-31.7600,-0.8730,-21.6230,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73783.0050,21:08:24:370,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Saccade,184,96.0000,72.0000,3.6000,96.0000,72.0000,3.7800,411.4000,329.5800,411.4000,329.5800,411.4000,329.5800,Image A,-0.0366,-0.0958,0.9947,-0.1059,-0.0477,0.9932,-,-31.7600,-0.8730,-21.6230,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73799.8720,21:08:24:387,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73815.8960,21:08:24:403,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73833.1200,21:08:24:420,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73849.0220,21:08:24:436,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73866.0540,21:08:24:453,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73882.2860,21:08:24:469,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73898.8830,21:08:24:486,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,189,96.0000,76.0000,3.6400,96.0000,74.0000,3.7800,408.0300,361.3700,408.0300,361.3700,408.0300,361.3700,Image A,-0.0313,-0.1209,0.9922,-0.1035,-0.0781,0.9916,-,-31.7580,-0.8700,-21.6240,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73916.0150,21:08:24:503,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,189,96.0000,76.0000,3.6400,96.0000,74.0000,3.8000,408.0300,361.3700,408.0300,361.3700,408.0300,361.3700,Image A,-0.0310,-0.1215,0.9921,-0.1026,-0.0786,0.9916,-,-31.7580,-0.8700,-21.6240,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73932.0090,21:08:24:519,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,189,96.0000,76.0000,3.6400,96.0000,74.0000,3.7600,408.0300,361.3700,408.0300,361.3700,408.0300,361.3700,Image A,-0.0334,-0.1225,0.9919,-0.1029,-0.0786,0.9916,-,-31.7580,-0.8700,-21.6240,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
73949.0470,21:08:24:536,CustomTrial01-00,saw,0.0000,93996.1960,sravan (2),DarkCyan,79.5954,Eye,Visual Intake,189,96.0000,78.0000,3.6400,96.0000,74.0000,3.7800,408.0300,361.3700,408.0300,361.3700,408.0300,361.3700,Image A,-0.0336,-0.1227,0.9919,-0.1037,-0.0786,0.9915,-,-31.7570,-0.8690,-21.6240,30.7640,1.0790,-20.6110,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
